0.138362,0.238601,0.063470,0.553681,0.005886
0.002640,0.217874,0.552571,0.213243,0.013672
0.998434,0.000591,0.000215,0.000212,0.000547
0.000667,0.775236,0.156340,0.061257,0.006501
0.002181,0.996878,0.000647,0.000235,0.000059
0.000773,0.003768,0.005711,0.006459,0.983289
0.000225,0.000257,0.000192,0.998867,0.000459
0.099280,0.000593,0.003055,0.000015,0.897057
0.004418,0.988319,0.006991,0.000017,0.000256
0.061299,0.844562,0.070624,0.000519,0.022996
0.000862,0.010568,0.894059,0.066724,0.027787
0.032310,0.848057,0.007941,0.074102,0.037590
0.711576,0.005961,0.123292,0.013329,0.145842
0.000610,0.999022,0.000039,0.000320,0.000009
0.000678,0.000481,0.002944,0.000676,0.995221
0.343082,0.343417,0.294315,0.017640,0.001546
0.999907,0.000022,0.000018,0.000028,0.000024
0.007482,0.006325,0.062276,0.017669,0.906249
0.000120,0.000276,0.002093,0.522118,0.475394
0.650627,0.105591,0.069384,0.050466,0.123932
0.491335,0.069891,0.172770,0.211786,0.054219
0.204798,0.776305,0.001665,0.016968,0.000264
0.459676,0.037733,0.408046,0.050775,0.043770
0.220693,0.034851,0.171876,0.270928,0.301652
0.802679,0.000250,0.001105,0.000219,0.195747
0.461979,0.127787,0.122891,0.104297,0.183046
0.009641,0.716776,0.233129,0.027198,0.013255
0.019162,0.005529,0.007984,0.958193,0.009131
0.026626,0.004055,0.008289,0.955227,0.005803
0.212553,0.261445,0.293950,0.099040,0.133012
0.780509,0.111786,0.004303,0.102781,0.000621
0.015112,0.007219,0.943186,0.023497,0.010986
0.000708,0.059453,0.938900,0.000111,0.000828
0.000410,0.997918,0.000555,0.000730,0.000387
0.002793,0.996259,0.000810,0.000083,0.000056
0.000148,0.000008,0.999527,0.000011,0.000306
0.208693,0.095546,0.542896,0.102908,0.049958
0.291299,0.064115,0.249648,0.137869,0.257070
0.655268,0.000585,0.000038,0.000152,0.343956
0.999029,0.000020,0.000181,0.000022,0.000748
0.053798,0.763250,0.167664,0.000127,0.015162
0.253696,0.179897,0.420321,0.029253,0.116833
0.000061,0.013774,0.006789,0.964247,0.015128
0.005562,0.986010,0.003508,0.004799,0.000121
0.000061,0.000013,0.999728,0.000026,0.000172
0.004703,0.993883,0.000628,0.000465,0.000322
0.999858,0.000093,0.000023,0.000018,0.000008
0.011751,0.364308,0.003982,0.619407,0.000552
0.000103,0.028093,0.003761,0.967374,0.000669
0.000012,0.998894,0.000078,0.000008,0.001008
0.000004,0.473652,0.000004,0.526337,0.000003
0.000046,0.000029,0.999786,0.000048,0.000092
0.015296,0.012124,0.012266,0.024111,0.936203
0.796941,0.202386,0.000362,0.000143,0.000168
0.033502,0.021486,0.171407,0.334617,0.438988
0.009178,0.005705,0.001609,0.978278,0.005230
0.020191,0.576409,0.117793,0.272011,0.013596
0.290870,0.151788,0.496723,0.037636,0.022984
0.013458,0.440491,0.008689,0.441352,0.096010
0.294573,0.006332,0.398720,0.027940,0.272435
0.000649,0.000649,0.000571,0.089049,0.909081
0.113358,0.005297,0.777695,0.053494,0.050155
0.000600,0.997895,0.000473,0.000480,0.000551
0.003791,0.421536,0.001819,0.565165,0.007689
0.000950,0.024281,0.000066,0.289945,0.684758
0.005503,0.990979,0.000544,0.001478,0.001496
0.008502,0.087902,0.005730,0.886907,0.010959
0.000081,0.004218,0.002997,0.000142,0.992562
0.217016,0.002751,0.039793,0.730222,0.010220
0.002499,0.987167,0.003234,0.004687,0.002413
0.001645,0.000192,0.003536,0.994538,0.000087
0.010650,0.020933,0.007348,0.942882,0.018187
0.034543,0.962331,0.002354,0.000015,0.000756
0.000075,0.000055,0.991944,0.000082,0.007845
0.100991,0.101734,0.500751,0.052239,0.244285
0.004559,0.906837,0.020231,0.002393,0.065980
0.347449,0.094156,0.409595,0.123947,0.024852
0.001165,0.001495,0.972106,0.001098,0.024135
0.568594,0.004567,0.000408,0.346727,0.079704
0.000068,0.752071,0.036291,0.209660,0.001910
0.003237,0.983618,0.003137,0.004124,0.005884
0.000015,0.000010,0.000100,0.000081,0.999793
0.313610,0.151356,0.033904,0.162699,0.338431
0.052848,0.472412,0.445092,0.022863,0.006785
0.001520,0.013933,0.972491,0.009786,0.002269
0.000832,0.797437,0.002246,0.009707,0.189778
0.273242,0.582991,0.075729,0.019525,0.048514
0.000180,0.217350,0.779654,0.000230,0.002586
0.103662,0.005232,0.003261,0.882053,0.005791
0.943603,0.054284,0.000233,0.000875,0.001004
0.911760,0.077520,0.000160,0.005089,0.005471
0.167721,0.135427,0.411783,0.091456,0.193612
0.123985,0.875889,0.000017,0.000102,0.000006
0.000326,0.095702,0.330140,0.039008,0.534824
0.000377,0.000258,0.000088,0.014413,0.984864
0.012897,0.002381,0.001776,0.975200,0.007746
0.006683,0.431593,0.011637,0.008220,0.541868
0.115616,0.247402,0.087109,0.262460,0.287413
0.346201,0.001288,0.168807,0.255771,0.227933
0.033098,0.948562,0.014644,0.003204,0.000491
0.047178,0.054301,0.242887,0.460469,0.195165
0.280348,0.017843,0.650716,0.003989,0.047103
0.000209,0.002389,0.885343,0.111901,0.000158
0.017187,0.076276,0.018082,0.093638,0.794817
0.173334,0.619341,0.207048,0.000069,0.000208
0.138567,0.016582,0.025284,0.723209,0.096358
0.172398,0.506212,0.036994,0.200376,0.084020
0.575742,0.017070,0.346488,0.056729,0.003971
0.294324,0.116960,0.304856,0.263831,0.020029
0.044955,0.062904,0.056607,0.161890,0.673643
0.841142,0.000016,0.000632,0.000163,0.158046
0.007690,0.441275,0.034597,0.514143,0.002295
0.000208,0.999770,0.000007,0.000007,0.000008
0.000030,0.001232,0.814711,0.004709,0.179318
0.000482,0.053471,0.033922,0.842980,0.069145
0.048964,0.029931,0.023493,0.871301,0.026311
0.000107,0.031824,0.003034,0.964610,0.000425
0.133247,0.100384,0.346630,0.149521,0.270219
0.008037,0.001156,0.019413,0.003525,0.967870
0.008898,0.005090,0.005678,0.002250,0.978084
0.988904,0.009081,0.001358,0.000465,0.000192
0.000010,0.000008,0.000329,0.999644,0.000009
0.008924,0.012585,0.458607,0.115954,0.403930
0.000155,0.999652,0.000028,0.000143,0.000023
0.000364,0.205618,0.135772,0.181103,0.477143
0.003866,0.405287,0.433114,0.032181,0.125552
0.179617,0.149929,0.000370,0.004680,0.665404
0.704648,0.018130,0.236951,0.000865,0.039406
0.313345,0.100347,0.177495,0.320775,0.088038
0.000088,0.000071,0.000036,0.000049,0.999755
0.000090,0.999663,0.000153,0.000030,0.000065
0.007147,0.003751,0.016681,0.954243,0.018178
0.126568,0.455345,0.234850,0.169487,0.013750
0.008902,0.008428,0.116344,0.024103,0.842223
0.143220,0.138814,0.427577,0.144344,0.146045
0.000599,0.000512,0.000430,0.000599,0.997860
0.017255,0.079867,0.152898,0.032554,0.717426
0.002749,0.002552,0.001622,0.007270,0.985807
0.005677,0.079918,0.767550,0.004456,0.142399
0.366395,0.038411,0.372529,0.163144,0.059521
0.179214,0.676345,0.001299,0.058983,0.084160
0.003514,0.987608,0.007659,0.001078,0.000142
0.007697,0.006687,0.011091,0.009730,0.964795
0.000021,0.051213,0.000013,0.079165,0.869588
0.999887,0.000052,0.000008,0.000026,0.000025
0.595169,0.393383,0.006772,0.000028,0.004648
0.142750,0.072272,0.019300,0.163504,0.602175
0.015362,0.062199,0.787833,0.132709,0.001897
0.272706,0.038527,0.286912,0.210731,0.191124
0.058612,0.492431,0.135414,0.003954,0.309589
0.125132,0.026936,0.064036,0.775561,0.008334
0.094559,0.085761,0.596683,0.102643,0.120354
0.421358,0.103208,0.134477,0.115531,0.225427
0.999876,0.000023,0.000057,0.000018,0.000026
0.000127,0.000062,0.999616,0.000039,0.000157
0.000371,0.003329,0.000321,0.103060,0.892918
0.095965,0.136128,0.172755,0.533163,0.061990
0.000037,0.000049,0.000072,0.999786,0.000056
0.020580,0.023321,0.464083,0.018593,0.473424
0.050906,0.027840,0.005514,0.733583,0.182158
0.000210,0.999298,0.000198,0.000175,0.000120
0.000476,0.000281,0.001543,0.996947,0.000752
0.999935,0.000010,0.000004,0.000044,0.000007
0.159505,0.271326,0.140214,0.246082,0.182873
0.526085,0.020700,0.236785,0.215175,0.001255
0.287387,0.148803,0.118636,0.391280,0.053893
0.000140,0.000537,0.000306,0.002670,0.996347
0.000096,0.000068,0.999763,0.000058,0.000014
0.002909,0.000246,0.002786,0.993929,0.000130
0.121250,0.034410,0.000110,0.098576,0.745654
0.000677,0.274348,0.000725,0.001440,0.722810
0.000207,0.000055,0.999565,0.000117,0.000056
0.298350,0.368054,0.086867,0.216473,0.030256
0.335549,0.267262,0.014714,0.022132,0.360343
0.929268,0.069453,0.000125,0.000952,0.000202
0.007378,0.960725,0.006010,0.009437,0.016450
0.000018,0.000009,0.999954,0.000009,0.000009
0.112890,0.149264,0.204418,0.325385,0.208043
0.139170,0.022279,0.063468,0.503132,0.271950
0.887044,0.096039,0.002651,0.003235,0.011031
0.004611,0.012195,0.270341,0.054125,0.658728
0.890846,0.004139,0.093460,0.007465,0.004090
0.993091,0.000997,0.000401,0.000381,0.005130
0.260363,0.135339,0.024840,0.115310,0.464148
0.420788,0.112482,0.419762,0.004190,0.042777
0.007475,0.383383,0.169131,0.402567,0.037445
0.014132,0.000161,0.000142,0.882054,0.103511
0.006071,0.979865,0.004637,0.006363,0.003065
0.880756,0.015990,0.020253,0.022594,0.060406
0.106256,0.322218,0.245130,0.131722,0.194673
0.018431,0.393697,0.342259,0.010984,0.234628
0.109471,0.382091,0.015137,0.000767,0.492534
0.067966,0.001546,0.642328,0.280065,0.008095
0.117038,0.014088,0.006107,0.856393,0.006375
0.999400,0.000342,0.000005,0.000046,0.000207
0.019926,0.978057,0.000563,0.000666,0.000788
0.047527,0.013488,0.482468,0.000171,0.456346
0.031254,0.965670,0.000566,0.001644,0.000866
0.156485,0.552083,0.106193,0.163196,0.022043
0.030802,0.835375,0.000194,0.127672,0.005957
0.000046,0.000014,0.000011,0.000030,0.999899
0.018994,0.009626,0.061975,0.068768,0.840637
0.649059,0.254284,0.003706,0.092281,0.000670
0.003754,0.000541,0.987373,0.000968,0.007364
0.009624,0.021519,0.001101,0.012564,0.955192
0.179206,0.447892,0.000235,0.372041,0.000626
0.190081,0.002128,0.009101,0.268450,0.530240
0.354175,0.138156,0.436495,0.028123,0.043050
0.005619,0.338578,0.016972,0.004428,0.634403
0.000306,0.992413,0.006053,0.000867,0.000361
0.525311,0.221239,0.052806,0.075993,0.124651
0.001406,0.000843,0.051878,0.892570,0.053303
0.015372,0.054076,0.868492,0.042778,0.019281
0.002562,0.004991,0.001506,0.004856,0.986085
0.042378,0.514259,0.006718,0.001476,0.435169
0.003475,0.934681,0.000702,0.001332,0.059811
0.038789,0.215717,0.744155,0.001015,0.000324
0.000244,0.002408,0.996361,0.000585,0.000402
0.036792,0.000157,0.957710,0.005205,0.000137
0.002523,0.000219,0.000253,0.000837,0.996168
0.116715,0.000011,0.199706,0.683560,0.000008
0.579629,0.109763,0.008992,0.105558,0.196057
0.209334,0.028441,0.042033,0.661376,0.058815
0.815948,0.014428,0.018454,0.003407,0.147763
0.518808,0.440306,0.000217,0.000585,0.040084
0.227246,0.328068,0.100447,0.192861,0.151378
0.295713,0.069691,0.000169,0.244199,0.390228
0.000027,0.000022,0.999902,0.000023,0.000025
0.999067,0.000069,0.000085,0.000682,0.000096
0.000407,0.995744,0.001059,0.000167,0.002622
0.214752,0.044938,0.017173,0.490254,0.232883
0.969479,0.011676,0.002354,0.012874,0.003617
0.065574,0.862503,0.028759,0.021456,0.021709
0.852157,0.000275,0.136513,0.007518,0.003537
0.002334,0.001916,0.000568,0.983870,0.011312
0.091349,0.037343,0.005840,0.058406,0.807061
0.037677,0.857514,0.007135,0.084905,0.012769
0.654983,0.006334,0.337156,0.000495,0.001032
0.006080,0.194590,0.004179,0.009585,0.785566
0.001498,0.996454,0.000517,0.000550,0.000981
0.288593,0.014284,0.091925,0.188158,0.417040
0.002159,0.040422,0.005733,0.939065,0.012620
0.001133,0.373079,0.507951,0.000443,0.117395
0.000025,0.000099,0.999601,0.000057,0.000219
0.921797,0.043568,0.002014,0.031015,0.001606
0.000042,0.000010,0.231600,0.768340,0.000008
0.073675,0.000256,0.008924,0.000105,0.917040
0.435034,0.000232,0.530937,0.031730,0.002066
0.412132,0.111794,0.057322,0.372331,0.046421
0.000738,0.001798,0.987492,0.008797,0.001174
0.869565,0.000383,0.099293,0.000061,0.030699
0.277745,0.018346,0.381119,0.037902,0.284888
0.012419,0.050775,0.119331,0.531939,0.285536
0.025602,0.025009,0.866239,0.057246,0.025904
0.000183,0.164058,0.460111,0.375532,0.000117
0.011991,0.000063,0.340484,0.647388,0.000075
0.000379,0.005555,0.974323,0.005249,0.014494
0.071929,0.431250,0.305802,0.021809,0.169210
0.013931,0.982384,0.000343,0.001300,0.002042
0.624214,0.168333,0.000582,0.195270,0.011602
0.133415,0.280652,0.100412,0.126562,0.358959
0.000012,0.357447,0.005351,0.004930,0.632260
0.002673,0.012038,0.001609,0.979926,0.003755
0.000139,0.000322,0.000384,0.076000,0.923155
0.039493,0.036668,0.610584,0.038579,0.274675
0.004491,0.218917,0.634075,0.136994,0.005523
0.073437,0.139053,0.443531,0.255570,0.088409
0.000063,0.081511,0.000369,0.001464,0.916593
0.090400,0.027923,0.020230,0.858532,0.002914
0.001452,0.000035,0.998488,0.000015,0.000010
0.179355,0.233923,0.212989,0.012134,0.361600
0.009152,0.001597,0.852316,0.127960,0.008975
0.000011,0.313375,0.673862,0.000940,0.011812
0.002526,0.007997,0.987748,0.000918,0.000811
0.363583,0.002680,0.595873,0.005026,0.032838
0.213136,0.400530,0.005305,0.143723,0.237306
0.634302,0.168566,0.000311,0.000132,0.196690
0.593460,0.406288,0.000186,0.000014,0.000052
0.308190,0.402741,0.001854,0.022575,0.264640
0.001039,0.000207,0.003285,0.993606,0.001863
0.000080,0.999276,0.000174,0.000456,0.000013
0.153556,0.338854,0.045214,0.184322,0.278054
0.002573,0.000983,0.964713,0.000139,0.031591
0.008000,0.087788,0.568548,0.335540,0.000125
0.089620,0.015452,0.103152,0.086862,0.704914
0.999076,0.000056,0.000121,0.000601,0.000147
0.001022,0.989338,0.002241,0.001962,0.005438
0.000470,0.014967,0.016600,0.961951,0.006012
0.000494,0.010099,0.002327,0.002657,0.984423
0.073120,0.327703,0.201105,0.094995,0.303076
0.002514,0.011379,0.016428,0.833597,0.136081
0.005489,0.917656,0.002248,0.005197,0.069410
0.135655,0.145963,0.179363,0.014410,0.524609
0.000255,0.785648,0.000120,0.000030,0.213947
0.020645,0.018434,0.063096,0.749394,0.148432
0.000456,0.998600,0.000175,0.000588,0.000181
0.306054,0.001371,0.244851,0.445864,0.001859
0.002596,0.006682,0.004869,0.983916,0.001937
0.000078,0.000085,0.676033,0.323731,0.000072
0.010068,0.846437,0.000503,0.045344,0.097648
0.999790,0.000056,0.000063,0.000012,0.000077
0.831358,0.152589,0.000879,0.001146,0.014028
0.018043,0.042612,0.898704,0.017833,0.022808
0.004250,0.000683,0.665563,0.004024,0.325480
0.010803,0.954090,0.029136,0.004592,0.001379
0.488401,0.009635,0.001067,0.006739,0.494158
0.001120,0.000631,0.354800,0.152300,0.491149
0.002143,0.294737,0.453831,0.007673,0.241617
0.000241,0.952419,0.041097,0.000226,0.006017
0.071751,0.006819,0.609030,0.300316,0.012085
0.189564,0.244358,0.075551,0.363260,0.127267
0.001826,0.000078,0.000071,0.102551,0.895474
0.519633,0.001901,0.014428,0.000058,0.463980
0.999104,0.000048,0.000356,0.000006,0.000486
0.719266,0.231129,0.039677,0.005114,0.004813
0.022744,0.002493,0.969460,0.003515,0.001788
0.000309,0.001303,0.000753,0.000185,0.997451
0.510760,0.062815,0.054788,0.113300,0.258336
0.054294,0.284479,0.278432,0.152867,0.229929
0.015392,0.004881,0.115295,0.140711,0.723721
0.008830,0.007642,0.966293,0.000707,0.016529
0.234276,0.027803,0.097518,0.445611,0.194792
0.005861,0.005067,0.000136,0.004201,0.984734
0.000631,0.000097,0.041879,0.011641,0.945752
0.006306,0.297089,0.148151,0.003621,0.544832
0.249409,0.000044,0.000034,0.750437,0.000076
0.992358,0.002039,0.000596,0.002723,0.002284
0.000008,0.999969,0.000008,0.000008,0.000008
0.000187,0.518777,0.000172,0.147547,0.333316
0.116729,0.014300,0.010340,0.006996,0.851635
0.006418,0.905409,0.009051,0.071543,0.007578
0.000145,0.000153,0.519313,0.480286,0.000102
0.000079,0.000009,0.999877,0.000009,0.000025
0.001205,0.003596,0.000660,0.994452,0.000086
0.004354,0.862840,0.078245,0.054477,0.000084
0.000671,0.000144,0.978126,0.000258,0.020802
0.967879,0.005860,0.005357,0.017980,0.002924
0.877652,0.007735,0.000465,0.108465,0.005681
0.013837,0.016177,0.095953,0.825073,0.048960
0.000457,0.332092,0.410881,0.002443,0.254127
0.321988,0.005076,0.518571,0.126339,0.028025
0.934177,0.039357,0.005919,0.001403,0.019144
0.000632,0.986356,0.012581,0.000140,0.000292
0.050342,0.461579,0.300428,0.002879,0.184772
0.591988,0.383712,0.013720,0.002012,0.008569
0.013304,0.002783,0.087286,0.017000,0.879626
0.048611,0.111707,0.282620,0.160639,0.396423
0.001282,0.533365,0.001287,0.206587,0.257478
0.001517,0.000563,0.959246,0.000281,0.038393
0.000239,0.000113,0.995485,0.000901,0.003263
0.003670,0.148635,0.185703,0.582433,0.079558
0.013919,0.006274,0.943031,0.011767,0.025009
0.128073,0.130727,0.000144,0.003324,0.737732
0.041260,0.000014,0.958540,0.000083,0.000102
0.000143,0.000341,0.027273,0.948591,0.023653
0.001668,0.001082,0.018253,0.491411,0.487587
0.099926,0.898497,0.000045,0.000127,0.001405
0.962422,0.000010,0.000071,0.000107,0.037390
0.018888,0.088126,0.175944,0.695874,0.021168
0.000480,0.997246,0.000761,0.000729,0.000785
0.000016,0.000525,0.999380,0.000010,0.000069
0.000216,0.001712,0.000240,0.000538,0.997295
0.850533,0.144174,0.002450,0.001424,0.001418
0.140190,0.000548,0.853751,0.000591,0.004920
0.684554,0.000113,0.012886,0.290425,0.012022
0.110965,0.591148,0.163038,0.018445,0.116404
0.059400,0.067047,0.071790,0.412721,0.389043
0.000961,0.003802,0.986579,0.001124,0.007533
0.093893,0.004969,0.478927,0.271290,0.150922
0.037623,0.863002,0.077196,0.004954,0.017225
0.153254,0.157503,0.306574,0.168646,0.214023
0.076221,0.502638,0.395104,0.004242,0.021795
0.101175,0.201999,0.303829,0.028650,0.364347
0.000021,0.000010,0.089856,0.007898,0.902215
0.998188,0.000350,0.000343,0.000691,0.000427
0.005758,0.009775,0.753389,0.029441,0.201637
0.396469,0.225681,0.223488,0.033446,0.120916
0.000091,0.997620,0.002062,0.000107,0.000120
0.000651,0.001187,0.830940,0.002236,0.164986
0.001145,0.001076,0.014539,0.001123,0.982116
0.001722,0.010597,0.032307,0.908870,0.046504
0.000403,0.000095,0.000097,0.001237,0.998168
0.001328,0.977788,0.000086,0.010883,0.009914
0.000290,0.000509,0.409019,0.000269,0.589912
0.000963,0.000974,0.000667,0.166411,0.830986
0.351760,0.021795,0.411249,0.155484,0.059711
0.000285,0.000091,0.999348,0.000214,0.000062
0.312958,0.053678,0.064748,0.017140,0.551476
0.046535,0.134127,0.257655,0.136907,0.424776
0.000015,0.271227,0.000037,0.000041,0.728681
0.018894,0.000229,0.003962,0.973369,0.003545
0.531491,0.000005,0.317368,0.127230,0.023906
0.026760,0.009720,0.932327,0.014851,0.016342
0.000540,0.006406,0.990607,0.001345,0.001100
0.096072,0.014007,0.002694,0.773776,0.113450
0.071011,0.305458,0.167051,0.147422,0.309059
0.018338,0.124312,0.006276,0.725389,0.125685
0.000216,0.000463,0.000216,0.998894,0.000211
0.977998,0.000066,0.001115,0.000858,0.019964
0.340891,0.240786,0.004333,0.000379,0.413610
0.950386,0.006347,0.021555,0.019097,0.002615
0.000025,0.999894,0.000021,0.000031,0.000029
0.024029,0.076214,0.008909,0.007048,0.883800
0.006430,0.012000,0.002518,0.939435,0.039617
0.000040,0.002550,0.045955,0.951411,0.000044
0.158671,0.190462,0.011641,0.260077,0.379149
0.091107,0.018673,0.420453,0.004369,0.465399
0.000568,0.000019,0.999195,0.000023,0.000196
0.013764,0.003943,0.265150,0.613940,0.103203
0.035743,0.407465,0.171189,0.372453,0.013149
0.004800,0.061159,0.002671,0.924547,0.006822
0.003375,0.499928,0.408030,0.000079,0.088588
0.008653,0.503911,0.313497,0.154890,0.019049
0.114191,0.486962,0.091352,0.184379,0.123116
0.012903,0.087660,0.237354,0.441707,0.220376
0.003177,0.290163,0.003923,0.689468,0.013270
0.348018,0.194459,0.166330,0.129033,0.162160
0.004541,0.000270,0.985712,0.000700,0.008777
0.000321,0.000127,0.000026,0.978107,0.021420
0.013184,0.009951,0.263766,0.007224,0.705875
0.008321,0.984033,0.002154,0.003014,0.002479
0.366497,0.054641,0.550647,0.006733,0.021482
0.001428,0.002168,0.000460,0.081810,0.914134
0.000010,0.751254,0.000022,0.000008,0.248707
0.000384,0.999456,0.000144,0.000009,0.000007
0.005193,0.423763,0.203324,0.295329,0.072391
0.033490,0.016354,0.366083,0.005608,0.578465
0.980645,0.000031,0.016514,0.001393,0.001416
0.000130,0.649490,0.000111,0.231583,0.118686
0.000033,0.000008,0.000571,0.000413,0.998976
0.017371,0.648035,0.133991,0.119174,0.081429
0.461856,0.126388,0.002892,0.267041,0.141824
0.000365,0.000330,0.000027,0.999235,0.000043
0.204992,0.045251,0.068263,0.000099,0.681395
0.019604,0.203685,0.031213,0.004077,0.741420
0.161094,0.356009,0.168167,0.091074,0.223657
0.180493,0.102041,0.328109,0.122606,0.266751
0.121440,0.002538,0.000591,0.004863,0.870568
0.000625,0.007603,0.911958,0.062181,0.017633
0.060187,0.252963,0.413921,0.115054,0.157876
0.000014,0.000095,0.000022,0.000121,0.999748
0.257492,0.066762,0.415813,0.047713,0.212221
0.812343,0.017226,0.049072,0.108658,0.012701
0.014544,0.891926,0.000351,0.092687,0.000493
0.000052,0.986671,0.000087,0.012499,0.000690
0.244135,0.001308,0.415694,0.001895,0.336968
0.001945,0.000741,0.925405,0.071012,0.000897
0.000022,0.000040,0.999785,0.000064,0.000090
0.000446,0.000481,0.997735,0.000473,0.000864
0.820260,0.001432,0.001579,0.079335,0.097394
0.005380,0.289449,0.093547,0.561754,0.049871
0.000023,0.000020,0.999850,0.000060,0.000048
0.014689,0.205788,0.273691,0.491734,0.014098
0.124539,0.105979,0.343107,0.069775,0.356601
0.000102,0.443737,0.007824,0.382525,0.165812
0.031333,0.002776,0.327617,0.635054,0.003220
0.000229,0.032273,0.722444,0.107172,0.137881
0.000306,0.000466,0.001302,0.997024,0.000902
0.000107,0.000154,0.995534,0.001163,0.003041
0.039056,0.015642,0.923423,0.010502,0.011377
0.306563,0.559263,0.040771,0.001166,0.092238
0.006182,0.034483,0.677889,0.004325,0.277121
0.504864,0.000013,0.000013,0.000012,0.495099
0.838538,0.016301,0.000309,0.144450,0.000403
0.062172,0.064901,0.502573,0.200692,0.169661
0.667750,0.039249,0.154025,0.032285,0.106690
0.195062,0.001089,0.000375,0.038462,0.765013
0.000263,0.000198,0.000474,0.000420,0.998645
0.002747,0.031742,0.741575,0.154874,0.069061
0.000033,0.000010,0.000087,0.998991,0.000879
0.194469,0.007646,0.051740,0.732621,0.013524
0.071658,0.681204,0.015437,0.134137,0.097563
0.036233,0.001063,0.000630,0.960364,0.001711
0.091008,0.525506,0.044964,0.010151,0.328372
0.990836,0.000071,0.000058,0.004517,0.004517
0.000038,0.002674,0.992039,0.000571,0.004678
0.000011,0.999717,0.000166,0.000024,0.000083
0.000699,0.992646,0.000204,0.001399,0.005051
0.071724,0.004786,0.008142,0.001420,0.913927
0.006259,0.008423,0.733412,0.218070,0.033836
0.000024,0.518494,0.000068,0.481406,0.000008
0.580738,0.029512,0.149657,0.000591,0.239501
0.000853,0.000310,0.988083,0.006080,0.004675
0.015337,0.016911,0.949823,0.010961,0.006967
0.031516,0.121762,0.213699,0.153322,0.479701
0.000917,0.000025,0.000474,0.000314,0.998270
0.136563,0.694456,0.006245,0.159191,0.003545
0.014285,0.006774,0.068150,0.017030,0.893761
0.245669,0.000023,0.720653,0.000048,0.033607
0.097308,0.182151,0.533284,0.090613,0.096645
0.000421,0.001694,0.000128,0.997518,0.000239
0.000324,0.993025,0.000252,0.004278,0.002122
0.234495,0.043040,0.175629,0.380066,0.166770
0.341506,0.022132,0.310338,0.293822,0.032202
0.003732,0.004905,0.301111,0.004944,0.685308
0.000005,0.000004,0.047008,0.553972,0.399011
0.000735,0.598114,0.000904,0.000746,0.399501
0.580477,0.006614,0.346957,0.019882,0.046070
0.000006,0.000007,0.999068,0.000760,0.000160
0.078973,0.159841,0.057475,0.049547,0.654165
0.022203,0.004618,0.936737,0.032368,0.004075
0.040983,0.001507,0.021397,0.738964,0.197149
0.000387,0.002237,0.995928,0.001251,0.000197
0.001647,0.000577,0.010442,0.011079,0.976254
0.201811,0.051376,0.029330,0.235251,0.482232
0.013511,0.510214,0.230308,0.002713,0.243254
0.998529,0.000097,0.000145,0.000964,0.000266
0.000140,0.121236,0.000136,0.000852,0.877636
0.733253,0.002080,0.005615,0.002660,0.256392
0.052738,0.001692,0.003339,0.939386,0.002845
0.047755,0.002278,0.002444,0.945012,0.002511
0.006418,0.005753,0.014018,0.829161,0.144650
0.277208,0.138845,0.193522,0.039316,0.351108
0.124399,0.748028,0.012008,0.079150,0.036415
0.689165,0.152577,0.020131,0.085088,0.053039
0.044343,0.431532,0.100614,0.412576,0.010936
0.001192,0.004809,0.985619,0.001728,0.006651
0.315739,0.263295,0.068802,0.321024,0.031140
0.000060,0.000008,0.001110,0.998691,0.000131
0.348355,0.041080,0.203790,0.178096,0.228680
0.000040,0.000016,0.875297,0.000017,0.124629
0.082838,0.107200,0.090980,0.629062,0.089920
0.000061,0.000293,0.000024,0.999602,0.000020
0.000042,0.001597,0.998304,0.000024,0.000033
0.001280,0.966377,0.000032,0.000136,0.032176
0.997837,0.001426,0.000437,0.000065,0.000236
0.002337,0.986152,0.007678,0.001991,0.001842
0.141000,0.096153,0.607709,0.078478,0.076660
0.018126,0.319408,0.000239,0.544925,0.117303
0.024365,0.005706,0.933686,0.031438,0.004805
0.263091,0.007331,0.007133,0.487158,0.235287
0.062229,0.137993,0.008630,0.789458,0.001689
0.008831,0.059011,0.929419,0.001260,0.001479
0.000020,0.999778,0.000155,0.000024,0.000023
0.002167,0.990918,0.000061,0.000080,0.006775
0.106330,0.207372,0.291301,0.099110,0.295888
0.403621,0.016782,0.574221,0.003665,0.001711
0.500213,0.244261,0.212010,0.009877,0.033639
0.014631,0.124680,0.025281,0.275537,0.559871
0.891280,0.000010,0.000362,0.108336,0.000012
0.052433,0.000271,0.002019,0.000265,0.945012
0.044051,0.055577,0.278139,0.262822,0.359411
0.075935,0.498679,0.055766,0.159699,0.209920
0.347964,0.142247,0.141693,0.209408,0.158688
0.100005,0.834063,0.016712,0.035036,0.014184
0.833032,0.000300,0.165643,0.000801,0.000223
0.000413,0.000486,0.037698,0.960920,0.000482
0.414153,0.022208,0.050513,0.454415,0.058711
0.003630,0.206365,0.737005,0.004105,0.048896
0.000919,0.000082,0.001083,0.000112,0.997805
0.002648,0.000611,0.006516,0.000271,0.989954
0.022595,0.002090,0.001121,0.001638,0.972556
0.000767,0.332900,0.657059,0.008243,0.001032
0.139941,0.162175,0.636425,0.033870,0.027590
0.065566,0.522818,0.296152,0.090675,0.024789
0.000345,0.000231,0.995777,0.003529,0.000118
0.995746,0.000893,0.001049,0.000944,0.001368
0.678415,0.007384,0.082664,0.148955,0.082583
0.114676,0.709714,0.005796,0.106577,0.063237
0.993778,0.000874,0.002396,0.001459,0.001493
