0.004326,0.002218,0.214429,0.755039,0.023988
0.301140,0.628856,0.030824,0.038062,0.001118
0.666364,0.137378,0.190474,0.003050,0.002734
0.000248,0.000587,0.000260,0.000645,0.998260
0.042700,0.437724,0.077395,0.437510,0.004671
0.005485,0.454899,0.454011,0.011344,0.074260
0.995773,0.000363,0.000319,0.000295,0.003249
0.038177,0.459668,0.205576,0.081136,0.215442
0.007719,0.916871,0.072237,0.001689,0.001485
0.023563,0.011574,0.240783,0.080968,0.643112
0.002568,0.004649,0.002670,0.978828,0.011285
0.046577,0.009518,0.038313,0.001500,0.904091
0.073851,0.910832,0.012198,0.000553,0.002567
0.006585,0.876092,0.043960,0.029745,0.043618
0.097256,0.095003,0.473135,0.150046,0.184560
0.064453,0.709365,0.160147,0.064453,0.001582
0.097283,0.003329,0.387022,0.051869,0.460498
0.002176,0.995195,0.000499,0.001832,0.000298
0.005111,0.002472,0.027958,0.005505,0.958954
0.251402,0.319046,0.377399,0.050382,0.001772
0.987315,0.002063,0.002393,0.005946,0.002283
0.251734,0.147987,0.147987,0.231004,0.221288
0.002212,0.164446,0.004182,0.374222,0.454938
0.577741,0.247514,0.050482,0.034968,0.089294
0.327424,0.039876,0.059164,0.148159,0.425376
0.283357,0.503169,0.078839,0.132031,0.002605
0.159514,0.114446,0.450877,0.253909,0.021253
0.167393,0.152413,0.256243,0.255244,0.168706
0.108642,0.000809,0.116784,0.003262,0.770504
0.218972,0.283370,0.136495,0.218118,0.143045
0.001115,0.930562,0.052294,0.004360,0.011668
0.039416,0.064859,0.094831,0.720490,0.080404
0.009040,0.002452,0.008009,0.979960,0.000539
0.041435,0.484969,0.305465,0.114405,0.053726
0.793333,0.035027,0.004419,0.157904,0.009318
0.023821,0.110580,0.673754,0.077197,0.114648
0.002244,0.032845,0.956118,0.005797,0.002996
0.006501,0.964821,0.007965,0.011365,0.009349
0.218572,0.515190,0.261086,0.003087,0.002065
0.000696,0.000086,0.999031,0.000101,0.000085
0.162783,0.057366,0.590800,0.155328,0.033724
0.251677,0.053168,0.150871,0.496624,0.047660
0.520146,0.004618,0.000793,0.000382,0.474061
0.923324,0.002504,0.034295,0.002504,0.037373
0.077015,0.246191,0.664657,0.003956,0.008181
0.239473,0.230299,0.249012,0.054488,0.226728
0.002740,0.013859,0.026714,0.895060,0.061628
0.003297,0.992486,0.000577,0.001218,0.002422
0.004319,0.000182,0.994621,0.000589,0.000289
0.014857,0.977705,0.001146,0.004567,0.001727
0.990782,0.001841,0.001395,0.003944,0.002038
0.007574,0.192310,0.118017,0.677816,0.004282
0.000455,0.037307,0.002206,0.957473,0.002559
0.000566,0.996765,0.001296,0.000272,0.001100
0.000088,0.297825,0.000198,0.701749,0.000140
0.000192,0.000214,0.999038,0.000240,0.000316
0.003310,0.005479,0.002528,0.003038,0.985645
0.636334,0.113201,0.152924,0.045916,0.051625
0.011567,0.009258,0.351747,0.258351,0.369078
0.041682,0.011757,0.000961,0.859572,0.086028
0.010668,0.704198,0.213435,0.036514,0.035184
0.320427,0.152844,0.444868,0.050010,0.031851
0.029406,0.219847,0.042453,0.653783,0.054511
0.649186,0.012101,0.207087,0.007484,0.124141
0.009049,0.054145,0.011327,0.249633,0.675845
0.099531,0.048888,0.581784,0.179526,0.090271
0.000487,0.998088,0.000655,0.000375,0.000396
0.017524,0.330663,0.014585,0.625041,0.012186
0.004662,0.111314,0.000785,0.207657,0.675582
0.009808,0.966343,0.003222,0.018252,0.002376
0.072954,0.334712,0.073526,0.448648,0.070159
0.002183,0.052281,0.025580,0.002253,0.917703
0.176484,0.248397,0.182086,0.264417,0.128615
0.044294,0.829260,0.089826,0.021842,0.014779
0.229892,0.015060,0.028915,0.725618,0.000515
0.001391,0.001504,0.001480,0.992417,0.003208
0.024605,0.971859,0.000874,0.000306,0.002357
0.000304,0.000307,0.894389,0.000400,0.104600
0.126222,0.024326,0.470808,0.270891,0.107753
0.014738,0.563939,0.032954,0.032697,0.355672
0.491091,0.006479,0.260308,0.162578,0.079545
0.013933,0.035441,0.267042,0.005652,0.677932
0.018521,0.201471,0.154473,0.200685,0.424850
0.000160,0.728142,0.061697,0.208412,0.001589
0.071123,0.604879,0.082504,0.113210,0.128284
0.001057,0.000712,0.002999,0.142401,0.852831
0.283036,0.285256,0.010554,0.122209,0.298946
0.028736,0.425587,0.398244,0.043138,0.104295
0.005953,0.081862,0.898553,0.012359,0.001272
0.002747,0.542904,0.030827,0.010047,0.413474
0.032914,0.493205,0.050581,0.020758,0.402542
0.000359,0.579032,0.409794,0.002142,0.008673
0.059546,0.121703,0.007001,0.806102,0.005648
0.631340,0.335057,0.000406,0.013884,0.019313
0.996045,0.002728,0.000217,0.000928,0.000083
0.265715,0.116082,0.220285,0.093275,0.304643
0.279777,0.697714,0.000370,0.021850,0.000289
0.012105,0.038321,0.508488,0.074299,0.366787
0.001438,0.003504,0.158758,0.129070,0.707230
0.052612,0.018541,0.034369,0.874353,0.020126
0.037176,0.206542,0.188794,0.033849,0.533639
0.141024,0.159489,0.046143,0.262440,0.390904
0.060361,0.000106,0.015963,0.126914,0.796656
0.188434,0.374746,0.346583,0.072365,0.017873
0.244718,0.095833,0.328021,0.126958,0.204470
0.388309,0.334743,0.171639,0.007512,0.097797
0.000285,0.000987,0.981694,0.016721,0.000314
0.010164,0.070966,0.012575,0.123339,0.782957
0.565040,0.314492,0.114795,0.002221,0.003453
0.175496,0.034288,0.257348,0.480789,0.052080
0.081015,0.364507,0.110735,0.283878,0.159865
0.369823,0.010351,0.537696,0.078299,0.003830
0.389514,0.029119,0.157416,0.398751,0.025200
0.140587,0.153803,0.220312,0.308272,0.177026
0.817743,0.000090,0.005777,0.000746,0.175644
0.005560,0.844805,0.015656,0.128547,0.005432
0.004741,0.975948,0.000738,0.002659,0.015913
0.000104,0.001515,0.706730,0.047233,0.244418
0.002828,0.213951,0.339896,0.422182,0.021143
0.077568,0.121082,0.234305,0.499915,0.067130
0.000197,0.006811,0.004609,0.976909,0.011474
0.129251,0.042291,0.415600,0.277933,0.134926
0.160462,0.014325,0.068077,0.019504,0.737632
0.013305,0.003567,0.002822,0.002756,0.977549
0.989634,0.001647,0.002190,0.004189,0.002341
0.000136,0.003143,0.006166,0.990453,0.000101
0.249661,0.076739,0.085944,0.241036,0.346620
0.000997,0.990998,0.002742,0.004591,0.000672
0.004411,0.346323,0.492224,0.076375,0.080668
0.029268,0.104528,0.453605,0.187527,0.225072
0.843980,0.100898,0.010972,0.016994,0.027156
0.736932,0.002511,0.175894,0.002705,0.081958
0.210560,0.363815,0.071639,0.090915,0.263071
0.005526,0.007977,0.004457,0.011975,0.970065
0.007178,0.991983,0.000208,0.000114,0.000517
0.159569,0.079923,0.154659,0.282249,0.323600
0.030830,0.128536,0.791236,0.022821,0.026577
0.015642,0.005891,0.006369,0.006271,0.965828
0.306153,0.182813,0.373645,0.057525,0.079865
0.025284,0.058329,0.037660,0.026601,0.852127
0.116300,0.101439,0.467220,0.134911,0.180129
0.035527,0.011179,0.150747,0.030987,0.771560
0.024927,0.434149,0.228780,0.288078,0.024066
0.379646,0.056706,0.114997,0.325999,0.122653
0.094574,0.716781,0.062387,0.023749,0.102509
0.003744,0.953578,0.001668,0.040489,0.000521
0.029846,0.006712,0.032271,0.040005,0.891166
0.000440,0.003760,0.000339,0.008707,0.986754
0.996499,0.001590,0.000524,0.000526,0.000861
0.535939,0.457072,0.001912,0.000307,0.004770
0.057266,0.223852,0.034869,0.457523,0.226490
0.013637,0.014180,0.894602,0.065825,0.011756
0.403751,0.078923,0.197061,0.153022,0.167243
0.004583,0.420689,0.564443,0.000620,0.009664
0.256006,0.146797,0.262077,0.206613,0.128508
0.361735,0.082628,0.297555,0.112499,0.145584
0.129655,0.183558,0.192367,0.362208,0.132212
0.998686,0.000276,0.000368,0.000365,0.000305
0.000897,0.000146,0.998089,0.000158,0.000710
0.009445,0.080957,0.003786,0.137713,0.768099
0.019008,0.201186,0.697935,0.057081,0.024791
0.000688,0.001341,0.000667,0.996698,0.000607
0.024880,0.023464,0.338135,0.132934,0.480587
0.189412,0.001632,0.000670,0.803708,0.004578
0.000255,0.929584,0.001478,0.011902,0.056781
0.002903,0.002157,0.007327,0.985731,0.001882
0.997971,0.001437,0.000259,0.000163,0.000171
0.203233,0.179353,0.190920,0.187960,0.238534
0.460483,0.053933,0.200386,0.276043,0.009155
0.237663,0.176616,0.117652,0.375361,0.092708
0.002095,0.003232,0.000982,0.019338,0.974353
0.009030,0.005585,0.978089,0.006684,0.000612
0.003715,0.003686,0.036504,0.953492,0.002603
0.136200,0.050400,0.003344,0.017623,0.792434
0.000762,0.223733,0.028141,0.000398,0.746966
0.002521,0.002251,0.988764,0.004477,0.001987
0.009315,0.728868,0.001664,0.259252,0.000901
0.106670,0.370502,0.010603,0.046148,0.466077
0.675937,0.316496,0.001702,0.002467,0.003398
0.040212,0.910770,0.020781,0.010739,0.017499
0.000280,0.000318,0.999189,0.000120,0.000094
0.082762,0.445662,0.166532,0.204039,0.101006
0.611301,0.047508,0.040162,0.203167,0.097862
0.518860,0.118057,0.155790,0.078643,0.128651
0.004645,0.004926,0.326936,0.015838,0.647655
0.988016,0.001509,0.006762,0.002754,0.000959
0.983207,0.008301,0.001845,0.003213,0.003434
0.085646,0.068550,0.441796,0.082044,0.321964
0.193038,0.340118,0.163190,0.033545,0.270109
0.123989,0.130959,0.255405,0.115120,0.374527
0.002306,0.000235,0.000433,0.943201,0.053826
0.099172,0.621911,0.107231,0.087519,0.084166
0.136620,0.310293,0.187468,0.159725,0.205894
0.035742,0.865954,0.031297,0.035464,0.031542
0.009756,0.491657,0.074520,0.005580,0.418488
0.208292,0.367533,0.068153,0.010757,0.345265
0.058690,0.110077,0.337369,0.483081,0.010783
0.517019,0.008163,0.007609,0.429462,0.037746
0.988391,0.002269,0.000328,0.001454,0.007558
0.016781,0.916205,0.018074,0.026092,0.022847
0.018864,0.031592,0.489380,0.002227,0.457937
0.051507,0.842720,0.082308,0.009163,0.014303
0.676552,0.100954,0.073860,0.076204,0.072431
0.002193,0.990988,0.000869,0.005021,0.000929
0.000459,0.000791,0.001068,0.002644,0.995037
0.044132,0.005524,0.161427,0.094528,0.694390
0.089123,0.852209,0.005249,0.049218,0.004201
0.003934,0.049447,0.890272,0.020452,0.035895
0.009061,0.148389,0.000926,0.023640,0.817986
0.073670,0.665167,0.004618,0.253643,0.002901
0.183239,0.018573,0.030862,0.691535,0.075791
0.404963,0.095067,0.450007,0.027992,0.021971
0.280730,0.159955,0.111231,0.181253,0.266830
0.011894,0.683213,0.089969,0.202748,0.012176
0.765454,0.141595,0.007133,0.039939,0.045879
0.006390,0.006697,0.065297,0.489123,0.432494
0.249551,0.179745,0.171513,0.226333,0.172859
0.040341,0.014812,0.002020,0.010220,0.932608
0.039829,0.871770,0.014652,0.011819,0.061929
0.029843,0.141265,0.021919,0.040315,0.766658
0.018149,0.788069,0.191903,0.001481,0.000399
0.004348,0.049757,0.929716,0.006552,0.009627
0.251879,0.001122,0.656523,0.088245,0.002231
0.145004,0.001354,0.007094,0.022631,0.823917
0.038516,0.000042,0.397053,0.563775,0.000615
0.596811,0.073398,0.016963,0.045396,0.267432
0.707171,0.010886,0.122170,0.090435,0.069339
0.791059,0.043595,0.060525,0.005808,0.099013
0.204828,0.743763,0.002208,0.002642,0.046559
0.234132,0.179515,0.167326,0.205013,0.214014
0.143399,0.247348,0.000684,0.143294,0.465276
0.007622,0.004276,0.980880,0.003893,0.003330
0.995712,0.000472,0.000491,0.001692,0.001634
0.021128,0.688802,0.113769,0.017110,0.159192
0.283672,0.104970,0.287016,0.193448,0.130893
0.950459,0.025980,0.008143,0.008874,0.006543
0.319528,0.328386,0.160669,0.090480,0.100938
0.776669,0.015321,0.094960,0.058732,0.054318
0.032339,0.012639,0.007681,0.918239,0.029102
0.142487,0.114492,0.124766,0.120927,0.497329
0.000812,0.961626,0.025652,0.009290,0.002620
0.596169,0.007175,0.329236,0.059841,0.007578
0.002227,0.135635,0.013377,0.001507,0.847254
0.017104,0.814497,0.022926,0.128370,0.017104
0.132840,0.045640,0.347602,0.228632,0.245286
0.002198,0.335891,0.002041,0.649981,0.009889
0.023994,0.465285,0.348142,0.008844,0.153735
0.023352,0.097171,0.733597,0.044837,0.101042
0.570464,0.183403,0.144518,0.083314,0.018302
0.000649,0.001650,0.193556,0.803144,0.001001
0.085937,0.000278,0.010476,0.000356,0.902952
0.536341,0.001775,0.349686,0.110249,0.001950
0.104834,0.686281,0.056114,0.099644,0.053127
0.001757,0.120819,0.743005,0.043929,0.090489
0.865537,0.000838,0.036314,0.000319,0.096992
0.255437,0.049615,0.451435,0.040258,0.203254
0.077318,0.413106,0.113823,0.330646,0.065108
0.109389,0.139365,0.374419,0.210030,0.166798
0.000379,0.069441,0.475241,0.454365,0.000574
0.091158,0.002046,0.528178,0.348083,0.030534
0.002742,0.010107,0.722558,0.024918,0.239675
0.155352,0.172632,0.599023,0.007980,0.065014
0.011128,0.964537,0.003188,0.012909,0.008238
0.404518,0.291719,0.016377,0.240548,0.046838
0.199066,0.173628,0.123603,0.134694,0.369009
0.002182,0.289388,0.008547,0.019602,0.680281
0.005523,0.015920,0.003947,0.971571,0.003038
0.000320,0.000475,0.002441,0.065333,0.931431
0.136549,0.126287,0.109720,0.167304,0.460139
0.053845,0.481795,0.122294,0.246077,0.095989
0.158831,0.060758,0.227293,0.117344,0.435773
0.002917,0.116987,0.004680,0.058595,0.816821
0.156137,0.040414,0.105236,0.670328,0.027885
0.006031,0.000342,0.988856,0.004447,0.000325
0.153012,0.640442,0.117778,0.055417,0.033351
0.094953,0.047374,0.541109,0.287942,0.028622
0.000229,0.543889,0.431303,0.005326,0.019253
0.306172,0.260862,0.227528,0.072722,0.132716
0.299088,0.024647,0.489275,0.048445,0.138546
0.166011,0.308150,0.002792,0.008565,0.514482
0.591035,0.085815,0.007812,0.002054,0.313284
0.556799,0.441110,0.000908,0.000948,0.000235
0.313832,0.354231,0.001894,0.097506,0.232538
0.054063,0.000397,0.024037,0.898700,0.022803
0.002511,0.981384,0.006488,0.009293,0.000324
0.069102,0.165443,0.134242,0.014713,0.616500
0.055637,0.155734,0.382446,0.035504,0.370679
0.013612,0.060412,0.731842,0.166314,0.027821
0.119773,0.051918,0.080098,0.229969,0.518242
0.835329,0.011106,0.073276,0.067505,0.012783
0.016473,0.961131,0.007904,0.005143,0.009349
0.003710,0.016628,0.125290,0.833104,0.021268
0.033104,0.026652,0.032400,0.098637,0.809208
0.063537,0.224378,0.254254,0.064035,0.393796
0.099106,0.197868,0.060820,0.470966,0.171240
0.047357,0.515138,0.015077,0.033581,0.388847
0.434002,0.265300,0.026891,0.010572,0.263235
0.005114,0.908903,0.001128,0.001345,0.083510
0.022375,0.023267,0.018120,0.672035,0.264203
0.000643,0.996419,0.002011,0.000507,0.000420
0.593568,0.014687,0.147175,0.233354,0.011217
0.053532,0.023848,0.019312,0.887911,0.015397
0.009621,0.008692,0.633605,0.340472,0.007611
0.004581,0.814183,0.001026,0.013257,0.166953
0.997011,0.000244,0.000932,0.000885,0.000928
0.534855,0.306392,0.036683,0.002611,0.119459
0.132785,0.140249,0.368067,0.174543,0.184354
0.113945,0.016415,0.658275,0.040312,0.171052
0.031161,0.763871,0.134831,0.029968,0.040169
0.428579,0.020370,0.070203,0.001097,0.479751
0.001612,0.002690,0.295800,0.340297,0.359601
0.002108,0.304963,0.583542,0.000862,0.108526
0.002882,0.635780,0.309250,0.004292,0.047797
0.010267,0.000319,0.194277,0.750627,0.044510
0.248171,0.269387,0.182990,0.144757,0.154696
0.006603,0.000649,0.003777,0.144235,0.844737
0.766607,0.065274,0.002973,0.000886,0.164259
0.966259,0.000390,0.009128,0.001675,0.022547
0.257843,0.329786,0.351056,0.029042,0.032273
0.010536,0.003670,0.978572,0.003907,0.003315
0.000261,0.001735,0.015525,0.002044,0.980434
0.601851,0.041928,0.030199,0.043940,0.282082
0.137474,0.415260,0.323405,0.042091,0.081770
0.174497,0.027395,0.135899,0.295673,0.366536
0.004648,0.036133,0.913847,0.007060,0.038313
0.148712,0.233045,0.070247,0.466189,0.081807
0.040700,0.089946,0.002243,0.004513,0.862598
0.021054,0.005892,0.120447,0.034307,0.818300
0.001241,0.309018,0.036781,0.001001,0.651958
0.054925,0.000113,0.000976,0.943617,0.000369
0.886384,0.049811,0.008555,0.005438,0.049811
0.000137,0.999249,0.000309,0.000195,0.000109
0.001675,0.402714,0.006371,0.358882,0.230358
0.196512,0.052071,0.049299,0.108524,0.593593
0.016914,0.306315,0.034570,0.458936,0.183266
0.005672,0.004648,0.391492,0.589999,0.008189
0.003414,0.001074,0.992044,0.000735,0.002733
0.008089,0.028846,0.022377,0.939505,0.001184
0.002993,0.293051,0.409252,0.293624,0.001080
0.004378,0.000343,0.991106,0.000294,0.003879
0.582016,0.074867,0.071439,0.203510,0.068167
0.717033,0.072538,0.012410,0.118664,0.079356
0.127172,0.110489,0.481819,0.243222,0.037299
0.000382,0.318549,0.452129,0.000091,0.228848
0.305434,0.006270,0.370860,0.169233,0.148204
0.986417,0.005940,0.001490,0.000951,0.005202
0.001357,0.862142,0.132861,0.000823,0.002817
0.024141,0.790915,0.125508,0.016399,0.043037
0.766398,0.151208,0.067098,0.007514,0.007782
0.093210,0.017859,0.095049,0.040404,0.753479
0.087707,0.095952,0.122246,0.126620,0.567474
0.002770,0.798717,0.001860,0.162904,0.033749
0.015699,0.011990,0.881782,0.013855,0.076674
0.003186,0.000927,0.987945,0.002790,0.005151
0.025232,0.329786,0.093020,0.472397,0.079565
0.036760,0.024971,0.751441,0.152963,0.033865
0.223726,0.248369,0.000641,0.032357,0.494907
0.042144,0.004399,0.948714,0.003156,0.001587
0.000353,0.001037,0.025071,0.740269,0.233270
0.010546,0.020789,0.002404,0.447104,0.519157
0.249237,0.746632,0.001326,0.000347,0.002458
0.886355,0.000532,0.002008,0.001564,0.109541
0.009183,0.255330,0.093109,0.333338,0.309041
0.007171,0.940994,0.021830,0.008515,0.021491
0.000353,0.001044,0.990723,0.000253,0.007627
0.003881,0.007055,0.005042,0.004296,0.979727
0.938395,0.044363,0.004143,0.004015,0.009084
0.202008,0.001602,0.723032,0.000410,0.072948
0.700214,0.004441,0.073371,0.154117,0.067857
0.003423,0.696127,0.199541,0.069977,0.030931
0.077068,0.024298,0.444794,0.439612,0.014228
0.005848,0.008987,0.970117,0.005848,0.009200
0.147161,0.000629,0.308813,0.325695,0.217702
0.068902,0.840013,0.066652,0.017730,0.006703
0.218413,0.335652,0.040879,0.150701,0.254355
0.081487,0.373494,0.515515,0.000732,0.028773
0.168660,0.154772,0.162199,0.259194,0.255175
0.000348,0.000376,0.294056,0.000161,0.705059
0.908158,0.004013,0.003711,0.005073,0.079045
0.004696,0.002158,0.936973,0.019089,0.037083
0.446292,0.072429,0.169724,0.069383,0.242171
0.001136,0.980698,0.008694,0.006692,0.002779
0.000223,0.000601,0.957152,0.000642,0.041382
0.006801,0.010451,0.018058,0.009115,0.955576
0.007199,0.195921,0.012247,0.758041,0.026593
0.135668,0.029112,0.025096,0.110297,0.699827
0.004144,0.769972,0.007274,0.022404,0.196206
0.000226,0.000153,0.088304,0.000111,0.911205
0.005730,0.008669,0.004127,0.157297,0.824178
0.364343,0.136145,0.188282,0.170764,0.140467
0.404048,0.091933,0.344253,0.131175,0.028591
0.973144,0.011167,0.002173,0.003065,0.010450
0.215594,0.124776,0.442370,0.107145,0.110115
0.000061,0.495033,0.000050,0.000060,0.504796
0.102765,0.003773,0.024696,0.862119,0.006647
0.389866,0.000111,0.330794,0.276896,0.002333
0.009313,0.216144,0.696359,0.018163,0.060021
0.009710,0.009374,0.919563,0.028762,0.032592
0.568159,0.074236,0.041805,0.030111,0.285688
0.055542,0.131172,0.075326,0.261888,0.476073
0.166339,0.293077,0.081067,0.394378,0.065139
0.000626,0.002299,0.000563,0.995974,0.000538
0.985739,0.001206,0.000965,0.000535,0.011555
0.490873,0.355640,0.027184,0.004234,0.122069
0.533153,0.076509,0.113515,0.098239,0.178584
0.000308,0.996975,0.000875,0.001304,0.000537
0.044452,0.093372,0.052995,0.011964,0.797217
0.002907,0.005691,0.001245,0.938631,0.051526
0.010105,0.002335,0.008987,0.939381,0.039192
0.049171,0.057938,0.072246,0.100893,0.719751
0.117348,0.014043,0.203156,0.013269,0.652184
0.014048,0.000601,0.968139,0.000596,0.016617
0.041543,0.133058,0.251515,0.520124,0.053760
0.040287,0.754247,0.064631,0.080121,0.060715
0.349675,0.068319,0.021164,0.545834,0.015008
0.017072,0.495993,0.410791,0.000599,0.075545
0.226374,0.262598,0.364581,0.117441,0.029006
0.100700,0.619279,0.038975,0.164735,0.076310
0.025169,0.139833,0.035633,0.420740,0.378625
0.059807,0.497829,0.009426,0.413522,0.019416
0.214261,0.448305,0.261494,0.037525,0.038415
0.067050,0.000560,0.826062,0.046808,0.059519
0.007089,0.000069,0.001094,0.738080,0.253669
0.021767,0.023907,0.132304,0.030339,0.791683
0.050114,0.921871,0.008181,0.007163,0.012671
0.270861,0.144416,0.470757,0.008308,0.105657
0.094674,0.013428,0.017241,0.323422,0.551235
0.001387,0.566601,0.001895,0.000121,0.429996
0.002664,0.989012,0.007383,0.000378,0.000563
0.180542,0.485047,0.106135,0.110795,0.117481
0.030273,0.032606,0.313611,0.001036,0.622474
0.839299,0.004695,0.048925,0.048925,0.058156
0.034431,0.125942,0.008982,0.794422,0.036224
0.000102,0.000089,0.001136,0.001590,0.997083
0.092185,0.562499,0.081353,0.074073,0.189891
0.181789,0.231605,0.275038,0.228014,0.083555
0.003315,0.003529,0.000567,0.987144,0.005445
0.195335,0.046578,0.300480,0.000324,0.457283
0.174246,0.112063,0.066655,0.019550,0.627485
0.175461,0.392329,0.369460,0.008791,0.053958
0.168723,0.147163,0.218344,0.231520,0.234249
0.024768,0.026572,0.005091,0.008232,0.935336
0.015037,0.014632,0.711920,0.251867,0.006544
0.125772,0.349991,0.301122,0.118846,0.104269
0.004029,0.021362,0.000592,0.010411,0.963606
0.120515,0.228698,0.175349,0.185205,0.290233
0.740326,0.153973,0.063686,0.025531,0.016484
0.012368,0.963490,0.000273,0.023470,0.000399
0.000196,0.994980,0.000212,0.004488,0.000124
0.053078,0.000509,0.499889,0.003308,0.443215
0.138323,0.109850,0.515942,0.113337,0.122547
0.001628,0.055395,0.938770,0.002561,0.001647
0.000563,0.000643,0.995999,0.000609,0.002185
0.337396,0.000395,0.000256,0.000274,0.661679
0.000742,0.434707,0.087415,0.457129,0.020007
0.000587,0.000695,0.997901,0.000340,0.000477
0.100941,0.047403,0.712402,0.118013,0.021241
0.028227,0.260583,0.046176,0.336891,0.328124
0.000504,0.485125,0.027503,0.325380,0.161488
0.039818,0.014087,0.494648,0.392830,0.058617
0.024910,0.013152,0.796213,0.056245,0.109479
0.006255,0.003839,0.002310,0.986325,0.001271
0.000465,0.000222,0.987980,0.005489,0.005843
0.040543,0.002819,0.052160,0.028918,0.875561
0.153897,0.303680,0.246890,0.200720,0.094813
0.132294,0.204103,0.347529,0.011470,0.304604
0.311931,0.000114,0.000091,0.000087,0.687776
0.382451,0.085004,0.007284,0.492998,0.032264
0.092730,0.209789,0.343192,0.145317,0.208971
0.166593,0.067310,0.233106,0.085420,0.447571
0.102978,0.157023,0.004009,0.095239,0.640751
0.026695,0.003727,0.004730,0.009936,0.954911
0.048270,0.027719,0.454413,0.387165,0.082432
0.002523,0.000576,0.003985,0.974199,0.018717
0.028786,0.012429,0.048967,0.884215,0.025603
0.083553,0.697193,0.017982,0.059422,0.141851
0.158003,0.026612,0.004081,0.771665,0.039639
0.138866,0.199695,0.055237,0.027238,0.578965
0.747044,0.007751,0.010188,0.117509,0.117509
0.000233,0.005041,0.948590,0.006250,0.039886
0.000147,0.996490,0.002370,0.000474,0.000519
0.001954,0.963694,0.004073,0.023213,0.007066
0.120240,0.102847,0.040591,0.025204,0.711117
0.013310,0.039891,0.609540,0.255089,0.082171
0.002224,0.262995,0.000769,0.733637,0.000376
0.649235,0.063040,0.148299,0.015032,0.124394
0.009527,0.019702,0.961418,0.003574,0.005779
0.070084,0.153079,0.743248,0.014128,0.019462
0.091008,0.157249,0.121039,0.180992,0.449713
0.003606,0.000528,0.000392,0.001968,0.993506
0.235812,0.730622,0.004991,0.025946,0.002630
0.069616,0.022689,0.446915,0.045834,0.414946
0.263164,0.001338,0.691655,0.000461,0.043382
0.175281,0.118543,0.348248,0.062012,0.295915
0.003856,0.009713,0.001954,0.980694,0.003782
0.001314,0.662145,0.001314,0.011893,0.323335
0.110207,0.181700,0.182412,0.265407,0.260274
0.072252,0.034939,0.789013,0.030119,0.073677
0.019161,0.003067,0.401754,0.022577,0.553440
0.012147,0.000181,0.144409,0.542437,0.300827
0.019706,0.668061,0.030522,0.004848,0.276862
0.366552,0.009942,0.050883,0.009864,0.562759
0.000113,0.000789,0.992350,0.006609,0.000139
0.199693,0.233009,0.069757,0.033015,0.464526
0.097909,0.014440,0.750807,0.117640,0.019204
0.037277,0.416324,0.068966,0.383536,0.093898
0.168858,0.040818,0.777746,0.004818,0.007760
0.001466,0.001335,0.080377,0.006345,0.910477
0.140859,0.046269,0.169909,0.385899,0.257064
0.041888,0.261656,0.042881,0.028343,0.625232
0.936608,0.009093,0.007193,0.034183,0.012924
0.000784,0.653913,0.004338,0.012799,0.328166
0.470568,0.003721,0.046230,0.135877,0.343603
0.009894,0.003419,0.005337,0.975971,0.005379
0.321851,0.038893,0.360456,0.230017,0.048782
0.063218,0.034641,0.040184,0.407433,0.454524
0.191995,0.142679,0.231591,0.299701,0.134034
0.920812,0.023256,0.013941,0.038044,0.003948
0.341515,0.149781,0.207950,0.152139,0.148615
0.004969,0.430588,0.065073,0.489830,0.009541
0.044555,0.121113,0.438709,0.005426,0.390196
0.542612,0.187797,0.204150,0.061868,0.003573
0.000734,0.001436,0.002387,0.995317,0.000126
0.151603,0.272382,0.146366,0.267636,0.162013
0.000111,0.000152,0.758040,0.000122,0.241575
0.309322,0.308116,0.036656,0.267696,0.078209
0.000962,0.000872,0.000785,0.997103,0.000279
0.027194,0.021808,0.927308,0.000339,0.023351
0.017496,0.838069,0.008073,0.021604,0.114757
0.998290,0.000233,0.000336,0.000131,0.001010
0.018111,0.932563,0.019355,0.014050,0.015921
0.065713,0.109620,0.734628,0.052596,0.037442
0.002253,0.733988,0.000981,0.096749,0.166029
0.096787,0.031361,0.835292,0.023488,0.013073
0.101168,0.339583,0.032844,0.446374,0.080030
0.211542,0.332803,0.041655,0.398313,0.015687
0.001649,0.183254,0.812511,0.001655,0.000932
0.000259,0.996919,0.001240,0.000347,0.001235
0.298475,0.699247,0.000867,0.000484,0.000926
0.148977,0.414667,0.088008,0.116364,0.231983
0.108519,0.045238,0.183161,0.021285,0.641797
0.139274,0.428158,0.342693,0.033931,0.055943
0.007184,0.285834,0.006026,0.510550,0.190406
0.872289,0.000289,0.002574,0.124748,0.000100
0.017893,0.017410,0.060767,0.005719,0.898212
0.125121,0.012782,0.637904,0.076187,0.148006
0.087820,0.410261,0.152482,0.136284,0.213153
0.298067,0.118563,0.220641,0.224115,0.138614
0.452181,0.192967,0.074106,0.196773,0.083973
0.841172,0.000546,0.156515,0.001032,0.000735
0.001110,0.001431,0.012909,0.983301,0.001249
0.044603,0.012052,0.016732,0.102899,0.823714
0.002760,0.010254,0.894647,0.030256,0.062082
0.002003,0.003302,0.002770,0.001911,0.990014
0.003553,0.032796,0.008656,0.002146,0.952849
0.008105,0.002970,0.002890,0.008362,0.977673
0.006060,0.626616,0.276435,0.084638,0.006252
0.322629,0.008598,0.605109,0.016637,0.047027
0.102249,0.552752,0.115863,0.125278,0.103859
0.004616,0.002017,0.616507,0.368853,0.008007
