0.001601,0.001821,0.007881,0.007646,0.981051
0.136030,0.122653,0.108029,0.393615,0.239674
0.181047,0.347108,0.112524,0.195758,0.163562
0.620526,0.135913,0.070304,0.160144,0.013113
0.170242,0.510239,0.014828,0.015664,0.289027
0.279108,0.011997,0.074246,0.378526,0.256124
0.089352,0.088483,0.272282,0.454209,0.095673
0.035257,0.018405,0.043345,0.896061,0.006932
0.104757,0.060047,0.334219,0.388838,0.112141
0.005303,0.004212,0.007838,0.001193,0.981455
0.017365,0.050790,0.013872,0.045395,0.872578
0.192253,0.091526,0.048043,0.614268,0.053911
0.086407,0.231917,0.129207,0.351565,0.200903
0.206530,0.307926,0.126249,0.216653,0.142641
0.113416,0.312541,0.176350,0.128266,0.269427
0.543408,0.129513,0.226637,0.087675,0.012767
0.165898,0.005920,0.492386,0.068351,0.267445
0.064792,0.062921,0.191178,0.015662,0.665447
0.582811,0.066679,0.055495,0.192943,0.102072
0.533040,0.003021,0.153916,0.225043,0.084980
0.111917,0.138199,0.121011,0.327020,0.301854
0.052196,0.214036,0.013379,0.704028,0.016360
0.128516,0.129019,0.432223,0.143931,0.166312
0.021498,0.757837,0.051723,0.047696,0.121247
0.063930,0.641586,0.011362,0.230995,0.052127
0.006550,0.024337,0.019102,0.911460,0.038550
0.010880,0.223925,0.653031,0.101178,0.010986
0.315386,0.029675,0.103677,0.058214,0.493048
0.482816,0.161526,0.028103,0.106061,0.221495
0.145725,0.191178,0.044924,0.196094,0.422080
0.045094,0.157239,0.015938,0.653331,0.128398
0.117538,0.267213,0.315778,0.199230,0.100241
0.001693,0.020719,0.121152,0.831979,0.024456
0.150434,0.029392,0.008629,0.759505,0.052040
0.009520,0.009957,0.009566,0.006536,0.964421
0.042761,0.459729,0.134838,0.218011,0.144660
0.711979,0.132736,0.040246,0.083879,0.031160
0.162138,0.061571,0.009871,0.720294,0.046126
0.549491,0.198239,0.067513,0.040710,0.144047
0.136372,0.130669,0.021582,0.464619,0.246757
0.381609,0.005783,0.392570,0.170250,0.049788
0.111215,0.039040,0.057697,0.584576,0.207472
0.032755,0.042554,0.823593,0.017127,0.083971
0.020559,0.286320,0.571645,0.008912,0.112564
0.530180,0.029562,0.007902,0.017430,0.414926
0.006415,0.103638,0.174373,0.704809,0.010765
0.157444,0.071522,0.177019,0.478376,0.115639
0.105668,0.103220,0.398592,0.196452,0.196069
0.177112,0.627917,0.147694,0.031785,0.015491
0.061652,0.034651,0.123450,0.075023,0.705224
0.134504,0.196468,0.137963,0.383916,0.147148
0.097939,0.064355,0.573314,0.214467,0.049925
0.110133,0.088494,0.263679,0.443308,0.094386
0.182386,0.207024,0.048838,0.006913,0.554838
0.246349,0.009894,0.133905,0.182535,0.427318
0.913351,0.002057,0.021250,0.032737,0.030604
0.157842,0.058522,0.168022,0.509022,0.106593
0.267697,0.230319,0.215101,0.270853,0.016029
0.354660,0.081349,0.494950,0.039376,0.029665
0.173115,0.649671,0.019409,0.081714,0.076091
0.015763,0.005788,0.011243,0.061738,0.905468
0.238893,0.130775,0.089355,0.368742,0.172236
0.002389,0.035569,0.827743,0.125951,0.008348
0.051789,0.190040,0.188884,0.515197,0.054090
0.057172,0.233299,0.564596,0.063037,0.081896
0.179309,0.326914,0.081455,0.190687,0.221634
0.070994,0.102192,0.108889,0.700062,0.017863
0.139055,0.140420,0.258272,0.289533,0.172719
0.707072,0.027550,0.013142,0.247842,0.004393
0.123290,0.606042,0.060087,0.083749,0.126832
0.087408,0.558403,0.131729,0.075793,0.146667
0.184335,0.136319,0.116258,0.466140,0.096948
0.004366,0.088841,0.132425,0.772541,0.001827
0.072041,0.084389,0.072041,0.614486,0.157044
0.083071,0.502424,0.068466,0.026191,0.319848
0.303432,0.405530,0.111572,0.084034,0.095432
0.061022,0.142574,0.311411,0.274283,0.210711
0.013715,0.023977,0.071164,0.485604,0.405540
0.039502,0.552010,0.212832,0.037000,0.158656
0.452035,0.019688,0.028202,0.483102,0.016972
0.024674,0.021733,0.254118,0.033874,0.665600
0.062512,0.311244,0.271804,0.112753,0.241688
0.046877,0.038335,0.569967,0.120526,0.224295
0.009481,0.978462,0.008015,0.002124,0.001919
0.001589,0.002442,0.044143,0.950997,0.000829
0.015622,0.021416,0.726723,0.119714,0.116524
0.028243,0.932439,0.020265,0.014798,0.004255
0.016745,0.115891,0.672136,0.143701,0.051527
0.038820,0.776256,0.046190,0.078726,0.060008
0.209429,0.256598,0.094466,0.127429,0.312077
0.154905,0.122062,0.140905,0.548985,0.033143
0.016294,0.088169,0.878816,0.015158,0.001563
0.039351,0.285697,0.165026,0.388125,0.121801
0.013708,0.249221,0.225592,0.276671,0.234808
0.170742,0.165166,0.196523,0.187707,0.279862
0.107437,0.477226,0.113365,0.096494,0.205478
0.055392,0.216526,0.414116,0.128037,0.185929
0.243114,0.397708,0.005980,0.249854,0.103344
0.230746,0.101299,0.009482,0.656053,0.002420
0.418681,0.031630,0.343285,0.076322,0.130082
0.025770,0.010790,0.723203,0.209439,0.030798
0.018429,0.010813,0.009070,0.297285,0.664404
0.105966,0.004942,0.751525,0.118909,0.018659
0.078771,0.079389,0.097459,0.385270,0.359111
0.625838,0.097439,0.112481,0.034777,0.129465
0.027567,0.186012,0.388250,0.051502,0.346668
0.203559,0.115533,0.525935,0.083378,0.071596
0.236921,0.155490,0.590407,0.005794,0.011388
0.029396,0.517499,0.195368,0.133947,0.123790
0.051290,0.456032,0.241724,0.200396,0.050557
0.007198,0.054338,0.007045,0.923561,0.007859
0.293521,0.214745,0.217276,0.108192,0.166266
0.157384,0.107326,0.141907,0.264083,0.329300
0.001050,0.101736,0.032659,0.862708,0.001847
0.027150,0.558937,0.034861,0.369705,0.009346
0.204934,0.652791,0.031891,0.052069,0.058315
0.065982,0.409354,0.231880,0.267414,0.025369
0.230156,0.675145,0.021158,0.008400,0.065141
0.576516,0.101216,0.040438,0.052283,0.229546
0.096592,0.265140,0.530393,0.029806,0.078070
0.096968,0.434582,0.121151,0.076933,0.270365
0.306080,0.123909,0.304589,0.189678,0.075744
0.165615,0.108401,0.098507,0.274121,0.353356
0.050885,0.045524,0.108993,0.764918,0.029681
0.082154,0.090405,0.274550,0.133023,0.419868
0.023501,0.112007,0.542109,0.042306,0.280077
0.485337,0.193337,0.235038,0.045921,0.040368
0.022363,0.013095,0.779336,0.018504,0.166702
0.982411,0.004712,0.003529,0.003309,0.006039
0.165131,0.062738,0.226812,0.533831,0.011487
0.058491,0.672016,0.243121,0.014112,0.012260
0.127007,0.077771,0.722892,0.005402,0.066928
0.218776,0.116589,0.276289,0.226162,0.162184
0.092320,0.491101,0.096751,0.141876,0.177952
0.169857,0.111178,0.175078,0.096593,0.447295
0.025533,0.314111,0.002253,0.455692,0.202410
0.027654,0.146392,0.100565,0.081679,0.643710
0.020700,0.685315,0.038748,0.022469,0.232768
0.099976,0.096900,0.103553,0.553822,0.145749
0.055607,0.003584,0.009407,0.017592,0.913810
0.014716,0.959760,0.007144,0.005456,0.012924
0.020483,0.529287,0.065118,0.018486,0.366626
0.055329,0.857923,0.029414,0.010008,0.047326
0.341079,0.027322,0.084158,0.223249,0.324191
0.216587,0.051645,0.409407,0.293448,0.028914
0.164433,0.324469,0.238781,0.150598,0.121720
0.167842,0.295724,0.167842,0.130971,0.237621
0.006763,0.017586,0.156055,0.774155,0.045440
0.031816,0.103914,0.412595,0.038678,0.412998
0.277987,0.100484,0.346467,0.241991,0.033071
0.025818,0.017779,0.011257,0.932612,0.012534
0.286050,0.179706,0.129691,0.293406,0.111147
0.580148,0.103142,0.027642,0.098455,0.190613
0.017481,0.892233,0.054267,0.013964,0.022055
0.539361,0.098321,0.198226,0.085090,0.079003
0.031382,0.004508,0.245035,0.267285,0.451790
0.155855,0.270216,0.115427,0.276556,0.181946
0.000659,0.065244,0.915742,0.007930,0.010424
0.026244,0.015827,0.019548,0.004065,0.934317
0.257456,0.044097,0.144420,0.352933,0.201095
0.254291,0.076501,0.131667,0.048817,0.488724
0.100840,0.107869,0.031422,0.443192,0.316677
0.263765,0.010687,0.649011,0.024319,0.052218
0.367717,0.065591,0.445559,0.020923,0.100210
0.024304,0.153114,0.248475,0.525252,0.048856
0.013256,0.017526,0.014544,0.048688,0.905986
0.428861,0.355886,0.080051,0.035723,0.099479
0.112805,0.141213,0.085150,0.118450,0.542383
0.733669,0.006286,0.024643,0.105902,0.129500
0.040595,0.176682,0.326398,0.368776,0.087549
0.106237,0.015710,0.525988,0.346301,0.005764
0.057583,0.044671,0.186789,0.563052,0.147906
0.193904,0.048550,0.112223,0.245118,0.400204
0.494312,0.209919,0.250750,0.039805,0.005214
0.005369,0.948982,0.018471,0.012428,0.014751
0.035207,0.257114,0.083636,0.072240,0.551804
0.008957,0.094222,0.113349,0.635925,0.147547
0.039354,0.798586,0.040208,0.036897,0.084955
0.360907,0.417333,0.054449,0.007354,0.159956
0.017312,0.267057,0.022403,0.028210,0.665019
0.640850,0.258927,0.009750,0.038355,0.052118
0.263065,0.181687,0.138456,0.276498,0.140294
0.089718,0.485250,0.011345,0.090599,0.323088
0.321914,0.272672,0.126557,0.144532,0.134325
0.300844,0.369864,0.068619,0.022104,0.238569
0.109645,0.714976,0.070482,0.015581,0.089315
0.027597,0.573582,0.179169,0.181635,0.038017
0.029768,0.042724,0.821239,0.037192,0.069077
0.016540,0.109127,0.842980,0.019300,0.012054
0.206854,0.167515,0.119251,0.202457,0.303924
0.037748,0.168484,0.185587,0.159051,0.449130
0.015121,0.023233,0.159116,0.150060,0.652470
0.068930,0.002539,0.255169,0.061841,0.611521
0.213144,0.055385,0.112100,0.153822,0.465549
0.599714,0.014933,0.010085,0.011767,0.363501
0.019094,0.799303,0.020605,0.100436,0.060562
0.240467,0.516832,0.035412,0.074130,0.133159
0.551584,0.011866,0.013985,0.025274,0.397291
0.087224,0.011868,0.037010,0.009649,0.854248
0.007945,0.475741,0.055530,0.292309,0.168475
0.304361,0.236574,0.020292,0.053461,0.385312
0.004541,0.003358,0.878165,0.103357,0.010579
0.032423,0.599659,0.268184,0.071383,0.028349
0.124616,0.296789,0.009336,0.177461,0.391797
0.805010,0.077179,0.013372,0.086268,0.018171
0.090166,0.641967,0.034185,0.086037,0.147645
0.008821,0.001903,0.009173,0.092958,0.887145
0.841125,0.083690,0.020093,0.013662,0.041430
0.137187,0.048820,0.041393,0.063549,0.709050
0.104466,0.181740,0.129125,0.125764,0.458905
0.039113,0.003754,0.001184,0.949589,0.006361
0.102476,0.005436,0.790444,0.013305,0.088340
0.641352,0.004859,0.018096,0.046331,0.289362
0.013710,0.017535,0.138667,0.154506,0.675582
0.304067,0.165076,0.275306,0.190652,0.064898
0.177733,0.183823,0.011907,0.358944,0.267592
0.294291,0.055242,0.014955,0.301711,0.333801
0.038316,0.242281,0.699696,0.013326,0.006381
0.060670,0.207259,0.415417,0.116945,0.199709
0.974901,0.009492,0.004212,0.008013,0.003381
0.020982,0.047307,0.040110,0.845525,0.046076
0.278239,0.007180,0.110622,0.598308,0.005652
0.575272,0.185423,0.206640,0.023652,0.009012
0.078362,0.157449,0.037124,0.298238,0.428826
0.372559,0.203349,0.191403,0.131036,0.101653
0.448747,0.088450,0.227192,0.084564,0.151047
0.385359,0.181853,0.097339,0.238110,0.097339
0.051376,0.601026,0.064755,0.045052,0.237791
0.026001,0.007320,0.848099,0.069718,0.048862
0.576893,0.323924,0.009830,0.083069,0.006285
0.184229,0.216123,0.510041,0.011371,0.078236
0.136381,0.177527,0.168737,0.164989,0.352366
0.086542,0.251110,0.062491,0.598278,0.001579
0.157877,0.369491,0.331624,0.118649,0.022359
0.095549,0.044002,0.410710,0.326210,0.123529
0.363798,0.314956,0.079517,0.120894,0.120835
0.702832,0.078779,0.201759,0.006201,0.010430
0.002606,0.007154,0.004084,0.002318,0.983838
0.099910,0.609337,0.061975,0.157027,0.071752
0.037099,0.525051,0.285884,0.032676,0.119290
0.756941,0.023280,0.019451,0.035706,0.164622
0.018415,0.188550,0.617723,0.042650,0.132662
0.037080,0.705139,0.115787,0.046237,0.095757
0.087833,0.025736,0.110490,0.156809,0.619132
0.109904,0.058483,0.081514,0.680512,0.069587
0.287897,0.070669,0.139218,0.067916,0.434300
0.327888,0.362230,0.059582,0.145322,0.104978
0.232146,0.425940,0.167045,0.038531,0.136338
0.389032,0.175522,0.253395,0.066491,0.115561
0.039587,0.336023,0.472482,0.148818,0.003089
0.084371,0.019103,0.608978,0.098399,0.189149
0.170758,0.502988,0.122273,0.185175,0.018806
0.070755,0.020341,0.111680,0.015072,0.782152
0.565648,0.157459,0.118133,0.147055,0.011705
0.596665,0.067469,0.050237,0.212962,0.072667
0.156417,0.137231,0.132232,0.435270,0.138849
0.057251,0.180175,0.134419,0.367535,0.260621
0.155072,0.141747,0.084476,0.109748,0.508958
0.324867,0.336820,0.159725,0.083026,0.095563
0.439679,0.123866,0.270878,0.119821,0.045757
0.191456,0.096411,0.544211,0.136895,0.031026
0.120061,0.185591,0.212781,0.346052,0.135516
0.236792,0.011612,0.036616,0.079432,0.635548
0.173183,0.284696,0.110297,0.152089,0.279735
0.018410,0.443530,0.155656,0.311834,0.070572
0.004434,0.038478,0.011355,0.844877,0.100857
0.073778,0.011933,0.033960,0.875836,0.004494
0.260210,0.224315,0.389860,0.052505,0.073110
0.676534,0.012488,0.011349,0.292826,0.006803
0.019219,0.209263,0.438704,0.208040,0.124774
0.014871,0.179410,0.738929,0.031668,0.035122
0.117526,0.304245,0.186527,0.295028,0.096674
0.223918,0.518405,0.164945,0.044918,0.047815
0.055833,0.022536,0.901092,0.005290,0.015249
0.170458,0.238980,0.255888,0.122537,0.212138
0.120040,0.114767,0.265800,0.383727,0.115667
0.869880,0.011309,0.003187,0.052240,0.063384
0.519763,0.022319,0.169817,0.030926,0.257176
0.028798,0.257648,0.556538,0.029081,0.127935
0.276966,0.184499,0.274274,0.116590,0.147671
0.010594,0.041983,0.015505,0.917123,0.014795
0.090870,0.860470,0.004111,0.022269,0.022280
0.142098,0.004233,0.759226,0.016084,0.078359
0.022752,0.894739,0.034490,0.030437,0.017581
0.935765,0.007583,0.033459,0.014223,0.008970
0.219763,0.198152,0.171486,0.321633,0.088966
0.008119,0.280406,0.110778,0.563126,0.037571
0.004460,0.942689,0.019299,0.007017,0.026534
0.007676,0.776081,0.001211,0.214042,0.000990
0.012776,0.018735,0.897846,0.039816,0.030828
0.042826,0.066201,0.062190,0.386864,0.441920
0.438773,0.085226,0.081006,0.208480,0.186515
0.016448,0.014658,0.382109,0.306135,0.280651
0.135047,0.071165,0.040787,0.661489,0.091512
0.108191,0.164649,0.225489,0.077927,0.423744
0.437658,0.137715,0.071585,0.326513,0.026528
0.036573,0.150707,0.034762,0.663976,0.113982
0.439201,0.114628,0.090502,0.082564,0.273106
0.019913,0.069316,0.012870,0.095443,0.802458
0.194437,0.016121,0.536466,0.116473,0.136503
0.000750,0.983854,0.003077,0.003640,0.008680
0.128901,0.182312,0.083877,0.545082,0.059827
0.011267,0.068718,0.013224,0.521072,0.385718
0.658149,0.101134,0.090479,0.055417,0.094821
0.027806,0.091084,0.009934,0.846637,0.024539
0.015867,0.030824,0.050720,0.023086,0.879503
0.132806,0.435559,0.233024,0.134765,0.063845
0.125495,0.486028,0.207563,0.145221,0.035692
0.180472,0.039336,0.477108,0.261497,0.041588
0.060542,0.033109,0.030681,0.633636,0.242032
0.084460,0.827273,0.014346,0.025177,0.048744
0.002062,0.014480,0.806963,0.002785,0.173710
0.187118,0.048315,0.075769,0.622590,0.066208
0.011268,0.897724,0.012183,0.028327,0.050498
0.451691,0.048428,0.169362,0.051151,0.279368
0.005630,0.051022,0.159893,0.010643,0.772812
0.023408,0.051630,0.064380,0.157871,0.702710
0.134643,0.278435,0.339484,0.203907,0.043531
0.053694,0.678852,0.093319,0.100313,0.073822
0.007118,0.031466,0.143489,0.550182,0.267745
0.046031,0.168047,0.062918,0.410274,0.312730
0.057534,0.588062,0.229895,0.092298,0.032210
0.119311,0.063769,0.701499,0.094061,0.021360
0.001231,0.716736,0.007200,0.010129,0.264704
0.074337,0.770840,0.069765,0.055459,0.029598
0.002346,0.707577,0.252788,0.014171,0.023117
0.324910,0.228157,0.070267,0.319873,0.056793
0.489262,0.180341,0.010873,0.143360,0.176164
0.947857,0.041161,0.000804,0.007547,0.002631
0.180943,0.210307,0.097421,0.234615,0.276714
0.403940,0.505665,0.006697,0.071719,0.011980
0.029014,0.127517,0.043640,0.241038,0.558791
0.014063,0.019334,0.596796,0.185829,0.183978
0.123780,0.079297,0.076110,0.412654,0.308159
0.145060,0.325304,0.431379,0.050327,0.047929
0.662943,0.148502,0.058667,0.064120,0.065769
0.011100,0.004450,0.020292,0.091770,0.872388
0.105324,0.272922,0.482043,0.079347,0.060364
0.393659,0.107096,0.215076,0.096942,0.187227
0.065620,0.280622,0.271988,0.068101,0.313669
0.023953,0.141936,0.753927,0.078660,0.001525
0.013171,0.317017,0.054129,0.119857,0.495825
0.159317,0.406234,0.062940,0.147056,0.224453
0.389313,0.066669,0.176681,0.283717,0.083621
0.077684,0.481010,0.200319,0.162541,0.078446
0.482623,0.019611,0.455157,0.029773,0.012836
0.124931,0.138556,0.110575,0.521758,0.104180
0.447132,0.200948,0.151388,0.058594,0.141938
0.131768,0.048486,0.261029,0.154919,0.403797
0.019017,0.232407,0.064019,0.600322,0.084234
0.008190,0.918431,0.053121,0.006134,0.014124
0.001757,0.063423,0.710406,0.070477,0.153936
0.181836,0.311246,0.382625,0.050248,0.074045
0.041010,0.529494,0.155224,0.139278,0.134993
0.133930,0.036884,0.077608,0.156887,0.594692
0.152953,0.138182,0.251685,0.325069,0.132112
0.173522,0.036827,0.050583,0.144132,0.594936
0.391377,0.106475,0.199701,0.064833,0.237614
0.865504,0.010884,0.055384,0.015380,0.052848
0.001679,0.034106,0.020212,0.937021,0.006982
0.234017,0.054562,0.061466,0.206519,0.443436
0.072396,0.638991,0.143416,0.081557,0.063640
0.024592,0.432931,0.372482,0.102605,0.067390
0.035374,0.151572,0.336936,0.378827,0.097291
0.081679,0.038245,0.017104,0.748906,0.114066
0.467319,0.009160,0.392754,0.089451,0.041315
0.211252,0.059412,0.128632,0.374946,0.225757
0.159366,0.046469,0.045570,0.271886,0.476709
0.005858,0.988991,0.002180,0.000641,0.002330
0.305957,0.079503,0.246324,0.088001,0.280214
0.118901,0.050297,0.718113,0.023898,0.088792
0.040483,0.131192,0.190231,0.034425,0.603669
0.041641,0.167612,0.700865,0.058266,0.031617
0.172611,0.302055,0.194071,0.101472,0.229791
0.159174,0.109399,0.355219,0.212941,0.163267
0.051246,0.017249,0.163896,0.038796,0.728814
0.438840,0.151807,0.193939,0.104132,0.111282
0.280671,0.002091,0.096525,0.582120,0.038592
0.086999,0.584671,0.019259,0.165721,0.143350
0.078297,0.578256,0.067299,0.271156,0.004993
0.156017,0.111501,0.087518,0.132152,0.512812
0.035004,0.133921,0.013074,0.045453,0.772548
0.723222,0.008928,0.009844,0.247948,0.010058
0.426833,0.545927,0.014041,0.011574,0.001626
0.378192,0.179345,0.058453,0.286312,0.097699
0.028117,0.023356,0.708681,0.212272,0.027573
0.213305,0.044668,0.322091,0.090850,0.329086
0.043905,0.372673,0.466069,0.007941,0.109411
0.265637,0.126709,0.236724,0.240452,0.130477
0.194085,0.182326,0.189959,0.210677,0.222954
0.236627,0.085513,0.104262,0.293590,0.280009
0.713092,0.107766,0.078306,0.081664,0.019171
0.002150,0.002171,0.980990,0.013043,0.001645
0.087036,0.051116,0.066603,0.268615,0.526630
0.151372,0.135325,0.414194,0.087715,0.211395
0.013461,0.102771,0.009020,0.865972,0.008776
0.333563,0.038200,0.241432,0.244040,0.142765
0.295950,0.015262,0.003079,0.681417,0.004292
0.140879,0.606299,0.081455,0.034289,0.137079
0.262843,0.077318,0.087377,0.517645,0.054816
0.961823,0.020178,0.002712,0.004402,0.010885
0.175491,0.164858,0.182838,0.229331,0.247482
0.626469,0.054877,0.118236,0.180464,0.019953
0.205030,0.226948,0.153861,0.166363,0.247797
0.105867,0.091352,0.055408,0.126212,0.621161
0.729475,0.061060,0.124373,0.025330,0.059762
0.459811,0.096688,0.144298,0.242363,0.056840
0.346282,0.100359,0.239166,0.230341,0.083853
0.001567,0.059689,0.617437,0.001610,0.319697
0.038284,0.116096,0.733437,0.049062,0.063120
0.199950,0.634199,0.040662,0.064978,0.060212
0.360755,0.042699,0.012874,0.095848,0.487825
0.559622,0.365221,0.007135,0.017249,0.050773
0.169727,0.243148,0.184707,0.251112,0.151306
0.028443,0.018617,0.873669,0.064458,0.014814
0.161454,0.183309,0.220681,0.255495,0.179062
0.183298,0.105156,0.056286,0.204683,0.450576
0.306664,0.143170,0.272220,0.143450,0.134496
0.061154,0.042692,0.366648,0.429074,0.100432
0.902640,0.006825,0.057704,0.029761,0.003070
0.506652,0.082426,0.034579,0.349068,0.027274
0.144647,0.100194,0.359406,0.114202,0.281551
0.480389,0.213980,0.082024,0.031902,0.191705
0.056549,0.175894,0.095445,0.603231,0.068881
0.151957,0.013970,0.008845,0.735285,0.089944
0.089665,0.454914,0.074918,0.363221,0.017281
0.112631,0.290720,0.418475,0.048537,0.129638
0.493116,0.261636,0.068922,0.089540,0.086786
0.001582,0.376560,0.143345,0.006201,0.472312
0.151759,0.254149,0.009147,0.031997,0.552948
0.067900,0.126978,0.431981,0.318314,0.054826
0.126580,0.003186,0.005399,0.809933,0.054902
0.791605,0.008253,0.009435,0.014937,0.175771
0.055703,0.704714,0.041883,0.142105,0.055595
0.311423,0.254798,0.227842,0.058201,0.147736
0.210259,0.452486,0.224476,0.034173,0.078606
0.453332,0.109853,0.226950,0.164427,0.045437
0.009238,0.972180,0.003973,0.010396,0.004213
0.025789,0.058573,0.032537,0.040257,0.842843
0.043716,0.006218,0.017749,0.035195,0.897121
0.063445,0.211305,0.059601,0.623795,0.041853
0.209124,0.206083,0.324531,0.208309,0.051954
0.085193,0.021103,0.050488,0.186079,0.657137
0.184831,0.159334,0.026758,0.615882,0.013194
0.256750,0.036557,0.016542,0.662230,0.027920
0.454415,0.225281,0.246218,0.043418,0.030668
0.210633,0.117006,0.095684,0.143639,0.433036
0.001906,0.582249,0.059786,0.353842,0.002216
0.739198,0.061332,0.084159,0.011083,0.104228
0.024053,0.040439,0.172431,0.555086,0.207991
0.241062,0.083635,0.054849,0.558301,0.062152
0.519506,0.054276,0.013405,0.015161,0.397651
0.376818,0.156316,0.104129,0.026277,0.336461
0.084133,0.474325,0.021692,0.056705,0.363145
0.043692,0.790510,0.080362,0.066104,0.019332
0.079074,0.111294,0.667921,0.068366,0.073346
0.547930,0.072507,0.065377,0.187211,0.126975
0.050959,0.021917,0.047778,0.104562,0.774784
0.058638,0.001292,0.228098,0.710874,0.001098
0.543096,0.057130,0.041879,0.211437,0.146458
0.711315,0.063846,0.090037,0.049723,0.085079
0.679430,0.064325,0.095625,0.068207,0.092412
0.234859,0.703902,0.005103,0.009115,0.047021
0.171100,0.152180,0.276100,0.218840,0.181780
0.039531,0.219790,0.026027,0.116616,0.598036
0.044209,0.084387,0.727744,0.056765,0.086895
0.952796,0.000914,0.001671,0.018568,0.026050
0.055288,0.603169,0.145663,0.094785,0.101095
0.199578,0.170209,0.357528,0.147303,0.125382
0.558796,0.062147,0.072373,0.224674,0.082010
0.309240,0.091948,0.139114,0.149247,0.310451
0.605246,0.018903,0.060604,0.231923,0.083323
0.121621,0.136209,0.165588,0.469878,0.106703
0.053929,0.075312,0.129874,0.065689,0.675196
0.163844,0.146582,0.297263,0.311833,0.080477
0.273269,0.068824,0.404161,0.237652,0.016094
0.035527,0.224870,0.026687,0.018576,0.694340
0.022852,0.801632,0.024757,0.130671,0.020088
0.449601,0.093657,0.296588,0.033833,0.126321
0.043232,0.524657,0.075506,0.305265,0.051340
0.187257,0.276039,0.410757,0.023677,0.102271
0.045178,0.280148,0.365381,0.167529,0.141764
0.134817,0.590500,0.244003,0.022674,0.008006
0.016404,0.023452,0.069191,0.881751,0.009202
0.109300,0.001621,0.278563,0.002078,0.608438
0.129901,0.052485,0.390091,0.230220,0.197303
0.271702,0.255241,0.190421,0.111943,0.170693
0.009497,0.014201,0.951365,0.011038,0.013899
0.516130,0.008557,0.108319,0.003142,0.363853
0.334317,0.168105,0.258845,0.142669,0.096064
0.369848,0.086760,0.236356,0.077392,0.229644
0.050388,0.242983,0.308662,0.225161,0.172806
0.042849,0.056420,0.387448,0.509291,0.003992
0.103020,0.002947,0.472016,0.295813,0.126204
0.025636,0.097842,0.523787,0.089391,0.263344
0.292773,0.083431,0.515717,0.018132,0.089947
0.123432,0.819148,0.013998,0.020922,0.022501
0.190137,0.185551,0.106345,0.415296,0.102671
0.184467,0.144860,0.196172,0.278137,0.196364
0.004140,0.112432,0.112652,0.013613,0.757163
0.139661,0.145757,0.051529,0.650214,0.012839
0.223835,0.007746,0.063321,0.013279,0.691820
0.370544,0.086478,0.104313,0.265333,0.173332
0.016199,0.229153,0.458851,0.245605,0.050191
0.237610,0.062899,0.266630,0.063765,0.369097
0.013831,0.382729,0.015101,0.028268,0.560071
0.137718,0.539917,0.153335,0.059232,0.109798
0.069385,0.030165,0.835440,0.025991,0.039019
0.184380,0.340579,0.188660,0.040622,0.245759
0.166664,0.020357,0.672250,0.113655,0.027075
0.006151,0.099072,0.813478,0.040501,0.040798
0.367788,0.145158,0.258519,0.137164,0.091371
0.689109,0.018585,0.034117,0.045286,0.212904
0.043724,0.500764,0.004286,0.067276,0.383949
0.527572,0.126046,0.060655,0.142411,0.143317
0.693698,0.127229,0.007037,0.005914,0.166121
0.130754,0.091103,0.029751,0.229033,0.519358
0.049368,0.001014,0.309282,0.337037,0.303300
0.026983,0.541449,0.398849,0.007046,0.025672
0.020267,0.050015,0.389477,0.107969,0.432272
0.084702,0.112212,0.644554,0.051980,0.106552
0.032668,0.034741,0.598320,0.144987,0.189284
0.052790,0.026648,0.106016,0.688279,0.126266
0.847500,0.041378,0.030690,0.063714,0.016718
0.107914,0.316249,0.250418,0.127901,0.197518
0.022069,0.041799,0.618188,0.256049,0.061895
0.169235,0.017399,0.148332,0.125366,0.539669
0.121724,0.199322,0.260982,0.081881,0.336091
0.080990,0.053427,0.064319,0.471098,0.330167
0.128106,0.275539,0.306562,0.195148,0.094644
0.454544,0.171267,0.016605,0.026329,0.331255
0.041430,0.502747,0.071584,0.015973,0.368267
0.060926,0.050509,0.048290,0.622581,0.217694
0.036903,0.785955,0.104843,0.021337,0.050961
0.511886,0.101885,0.171628,0.112117,0.102484
0.018096,0.065676,0.087774,0.809527,0.018927
0.028215,0.079909,0.332611,0.538662,0.020603
0.470245,0.179973,0.051287,0.015220,0.283275
0.954534,0.002218,0.005491,0.001946,0.035811
0.638512,0.237897,0.027194,0.016516,0.079880
0.035413,0.251151,0.489334,0.108441,0.115661
0.055334,0.067269,0.324152,0.058444,0.494801
0.499126,0.249023,0.111370,0.046699,0.093783
0.163496,0.047673,0.210138,0.009152,0.569542
0.021841,0.021440,0.169794,0.445603,0.341322
0.021837,0.071322,0.718924,0.013427,0.174489
0.003015,0.084716,0.905798,0.003437,0.003033
0.016795,0.000521,0.006471,0.810300,0.165914
0.167314,0.723592,0.037626,0.025459,0.046010
0.199155,0.150330,0.048001,0.458927,0.143586
0.515117,0.207517,0.022782,0.003045,0.251539
0.690655,0.004497,0.225100,0.007731,0.072017
0.076038,0.836051,0.070323,0.008391,0.009197
0.559241,0.026894,0.357041,0.034264,0.022559
0.030858,0.009691,0.081299,0.031405,0.846747
0.473318,0.085297,0.087491,0.160920,0.192973
0.077905,0.482734,0.217638,0.118212,0.103510
0.791277,0.027516,0.074869,0.056902,0.049437
0.005670,0.013267,0.917038,0.022525,0.041500
0.182237,0.190610,0.114935,0.359953,0.152265
